timestamp,p_x,p_y,p_z,q_x,q_y,q_z,q_w
1.403636959150757e+18,4.881173754031787,-10.780598369481549,-1.5732067610626372,0.7092224899200804,-0.416939678769879,0.4895503126561716,0.2889727589878954
1.4036369592007593e+18,4.891162273575989,-10.795064504135976,-1.5800228282468247,0.7088251048660593,-0.417510693321595,0.4888671674489737,0.2902769096296816
1.4036369592507587e+18,4.901368398583497,-10.810005306863758,-1.58788310434915,0.7084257619004535,-0.4175510757287034,0.4883644422346981,0.2920346051315784
1.4036369593007598e+18,4.910302400782065,-10.825089406272616,-1.5982293704761974,0.7087207177363909,-0.4164909479764115,0.4869927028620584,0.2951073395631362
1.4036369593507594e+18,4.920583197277576,-10.84013972858918,-1.6096976073423002,0.7097944284104264,-0.4150383289758851,0.4844434845457242,0.2987466571522063
1.4036369594007547e+18,4.9296884792846365,-10.85625343069484,-1.6220426387354347,0.7097705959317084,-0.4145899770593388,0.4836969665681613,0.3006295005574863
1.403636959450754e+18,4.9401381667973405,-10.869970083751452,-1.637799574661298,0.7093534856240523,-0.4138852195136103,0.4834652284116484,0.3029488907688069
1.403636959500752e+18,4.951595428556536,-10.883500317508725,-1.6552094177420804,0.7081064737466392,-0.4133808712490108,0.4844822252081252,0.304923679928097
1.4036369595507515e+18,4.9644659750282285,-10.896060046728554,-1.6734951328478125,0.7048938749817049,-0.4146085760277997,0.488465201439672,0.3043453641506271
1.4036369596007516e+18,4.977873974117991,-10.908235820091464,-1.6907787007903712,0.7016049390442382,-0.4157173382407764,0.4927017296586743,0.3036027170268497
1.4036369596507487e+18,4.9925119904146165,-10.921819219048862,-1.7065434816056066,0.7006674507879704,-0.4170835393327424,0.4934291394377726,0.3027112964156755
1.4036369597007452e+18,5.007041903105569,-10.934928626790944,-1.720175144210779,0.7005600355888567,-0.4191462034666587,0.4925968782571853,0.3014637825452699
1.4036369597507392e+18,5.02185068974573,-10.949319655266596,-1.7313237410811193,0.7005210651240933,-0.4212064127593397,0.4918689045466768,0.2998672638149535
1.4036369598007388e+18,5.035056053014363,-10.962054372171542,-1.7402771385329854,0.7009107986633513,-0.4224343413488669,0.4906543141916472,0.2992183542688794
1.4036369598507392e+18,5.047693346265113,-10.9726198933669,-1.7468773553128367,0.7007547830163429,-0.4236046890898671,0.4902702945777262,0.2985579335999377
1.4036369599007375e+18,5.058797692949521,-10.983496062206449,-1.7517716330041928,0.7014394894013886,-0.4245663441111909,0.4889010102617125,0.2978285821096659
1.4036369599507407e+18,5.068958268789945,-10.993257182247923,-1.7543343701188876,0.7016238553849815,-0.425217611976271,0.4882169847924592,0.2975871700528631
1.4036369600007488e+18,5.0725956533718115,-10.99896780866941,-1.752676517569911,0.7013310320958808,-0.4259518605934724,0.4883376740322632,0.2970288066788216
1.4036369600507515e+18,5.082705455164683,-11.006501090772243,-1.7513788058989537,0.7013179317143412,-0.4256752109648968,0.488348672031501,0.2974379732834706
1.4036369601007562e+18,5.0913209352049655,-11.012597974071973,-1.7478701801055665,0.7009030111974782,-0.4261684615718427,0.4886556878970526,0.2972053666097817
1.403636960150758e+18,5.101199823659224,-11.019401955487703,-1.7446286945111658,0.7008465933157235,-0.4255365297110987,0.4883062044485102,0.2988139307600465
1.403636960200756e+18,5.112038646286337,-11.025703145374203,-1.7426570298601245,0.7014975017075747,-0.4243440959927725,0.487541918814326,0.300226948645442
1.4036369602507515e+18,5.122437188628433,-11.030647606811987,-1.7395896042712065,0.7037927973584234,-0.4212750874591388,0.4841724619970283,0.3045981387277942
1.4036369603007473e+18,5.132493161448026,-11.034879739024108,-1.7374058171621227,0.7052409102686436,-0.4195445715395963,0.4818948290277222,0.3072376681519602
1.4036369603507525e+18,5.144239590322643,-11.039043113466168,-1.7362892551871063,0.7061730963078199,-0.4172174304254185,0.4806033297957625,0.3102734490565753
1.4036369604007552e+18,5.1576121316913195,-11.043512436184718,-1.7374269752183589,0.705376704419906,-0.4152419625903936,0.4817888749347706,0.3128854380677995
1.4036369604507564e+18,5.1722368187101155,-11.04738302332294,-1.739883093456205,0.7048789636432182,-0.4124586667105279,0.4839267076046282,0.3143858084194978
1.4036369605007565e+18,5.188144502565776,-11.050819071431928,-1.7420268734781097,0.7052083224336694,-0.4089770256116981,0.4858275549320213,0.3152627497197728
1.4036369605507556e+18,5.203884708327107,-11.05308301265254,-1.743954860478841,0.7058996619573876,-0.4052949506515708,0.4876854472152155,0.3156019245810804
1.4036369606007547e+18,5.219611627819592,-11.053382262973011,-1.747835276137652,0.7065888689996195,-0.401046071676594,0.4896910648192143,0.3163809090871868
1.4036369606507576e+18,5.238774530827647,-11.05487730192451,-1.7542463625399494,0.7064458111582176,-0.3983678889154668,0.492814402537482,0.3152321456159998
1.403636960700775e+18,5.257878784502014,-11.053873636276537,-1.762203672822262,0.7060095067211057,-0.3989016915952695,0.4959572279589576,0.3105711591521662
1.4036369607507835e+18,5.278117535223605,-11.05306039831684,-1.77235209319606,0.7058758946598226,-0.4011923109364981,0.4986588060257612,0.3035182797733763
1.4036369608008008e+18,5.298403683994183,-11.051569911437392,-1.783415445349064,0.7069350285574701,-0.401578267769265,0.5008896178114471,0.2967951330844017
1.4036369608508052e+18,5.320396151697578,-11.04866746471942,-1.7938695208654232,0.7090310646946596,-0.4000455260557696,0.5030213715487508,0.2901861922041323
1.4036369609008056e+18,5.342876987245011,-11.045890933462598,-1.804622198248084,0.7126209455867928,-0.3959673728385803,0.5049983261300327,0.2834747222666655
1.4036369609508027e+18,5.365598289530385,-11.042790222503044,-1.8149437927388592,0.7168817426641192,-0.389472023816896,0.5075420509546751,0.277115817324722
1.403636961000795e+18,5.388864670727567,-11.039871957642283,-1.8237050969670952,0.7216522903427532,-0.380410480575253,0.5108807135051929,0.2711212545706966
1.403636961050794e+18,5.411735419151806,-11.03693024979385,-1.82990657925233,0.726515414120806,-0.3710205636131968,0.5145445740964257,0.2641268174361466
1.4036369611007923e+18,5.433471998205332,-11.03314997979552,-1.8338614483507072,0.7313067620207357,-0.3617618421295372,0.518594518772452,0.2556922261253943
1.4036369611507917e+18,5.455105655519753,-11.027024552856108,-1.835630081309828,0.7360866504128253,-0.351918207868756,0.5226616813766394,0.2472949349966846
1.4036369612007913e+18,5.477417648435734,-11.020051098196069,-1.833839411863801,0.7414695241712911,-0.3416378883131505,0.5255898194157245,0.2392944623694347
1.403636961250789e+18,5.500104447470409,-11.012377541096267,-1.8310981105786428,0.7463063144296863,-0.3313489238294452,0.5290510707768882,0.2309539785958988
1.4036369613007908e+18,5.522289371317036,-11.005452470778357,-1.827712748969753,0.7510724618466057,-0.3204381243796806,0.5316580376739773,0.2248317070085239
1.4036369613507963e+18,5.54820605707414,-11.003229197125671,-1.8229718207476089,0.7547625244961563,-0.3108125181083158,0.5342574374573528,0.2197682887153191
1.4036369614008056e+18,5.57132594654704,-10.99776570644055,-1.8174496916764995,0.7578840958977757,-0.3026311037396502,0.5366191835949592,0.2146298302482947
1.4036369614508132e+18,5.590686896663343,-10.990349568206652,-1.8101049552738795,0.7606750223903397,-0.29582958825307,0.5383205489412417,0.2099270149672866
1.4036369615008177e+18,5.606936458368174,-10.982775366890063,-1.8006773670434608,0.7633856769362916,-0.2905146062868377,0.5391604607323922,0.2053036029039871
1.40363696155082e+18,5.624033773301701,-10.975126307345386,-1.789463554158554,0.7656991418679868,-0.2841977905186834,0.5409387795460182,0.2008025816322882
1.403636961600829e+18,5.642035082290004,-10.970510683107932,-1.77433302868778,0.7679324499957418,-0.2780588407870438,0.5426523820499319,0.1961923177885351
1.4036369616508288e+18,5.65989352340229,-10.962235857489397,-1.7604370203025224,0.7699807938392051,-0.2714236280125899,0.545113796139592,0.1905511493891188
1.4036369617008287e+18,5.6773886600670025,-10.95381108607502,-1.7448393009927494,0.7719688557641278,-0.2640544271621684,0.5475384244497691,0.1858521427838462
1.40363696175083e+18,5.6957777957430595,-10.946697067139842,-1.7263113455450234,0.7744155084208731,-0.2567825092918431,0.5492371207202554,0.1807814936932112
1.4036369618008376e+18,5.718254629094732,-10.948981787094544,-1.7024888217062295,0.7768351207841441,-0.2492807992435934,0.55085875857444,0.1759002738672872
1.4036369618508365e+18,5.73758310215864,-10.941737452271186,-1.6888728920195957,0.7797780169845373,-0.2404887630079806,0.55211789172958,0.1711059108465798
1.4036369619008376e+18,5.755878652658129,-10.933359734538042,-1.6772271529937175,0.7821023293390214,-0.2313277270788222,0.5541308377431441,0.1665606309699391
1.4036369619508393e+18,5.774367221963862,-10.92425883066339,-1.6656409941992587,0.7844973689407725,-0.2227237963478091,0.5560826685429924,0.1604059051641477
1.40363696200084e+18,5.793551081790027,-10.914976900267977,-1.6554858651944255,0.7874787194952706,-0.2136089799635693,0.5571688438871623,0.1543092655107121
1.4036369620508396e+18,5.812118701403806,-10.905466448685637,-1.645210338479518,0.7908700337838098,-0.2046424097272718,0.5575141988801903,0.1477294549194259
1.4036369621008366e+18,5.829294208684241,-10.89633477623493,-1.6349120606798402,0.7940178630150279,-0.1950273734801612,0.5582673514804309,0.1408457350348369
1.4036369621508324e+18,5.848219772561694,-10.894841529299866,-1.6239910438006775,0.7964936539526194,-0.1856803391476657,0.5595429684412504,0.1342845387048212
1.4036369622008356e+18,5.867980548828277,-10.887964424495095,-1.6113378993916312,0.798772857668972,-0.1758904016102157,0.5609841128579425,0.1277548965548043
1.4036369622508344e+18,5.8865247712720254,-10.877958639907558,-1.5972870191627313,0.8000377346582378,-0.1647096080036004,0.5637440542823492,0.1224867724103927
1.403636962300836e+18,5.904775401907764,-10.86706610428695,-1.5827533706850796,0.8022942032448692,-0.1540556485075066,0.564827021430871,0.1164530139762063
1.403636962350834e+18,5.922322394143344,-10.85623827876343,-1.5690139149430296,0.8038107895087914,-0.1437489051255362,0.5669281585826909,0.1087057033945443
1.4036369624008305e+18,5.942725135718531,-10.844665609509605,-1.5513309490606166,0.8055601137870347,-0.1327630968644735,0.5682684754253096,0.1025563407311725
1.4036369624508303e+18,5.957557514715662,-10.83155372262832,-1.5346724971351824,0.8071473707068633,-0.1218589296519007,0.5696427756013345,0.0957634138400381
1.4036369625008297e+18,5.97101432587642,-10.817893329715266,-1.515531539701276,0.8088426561968542,-0.1096302739503428,0.5705604843624479,0.0906393636014697
1.4036369625508283e+18,5.985372153889455,-10.804556653716812,-1.4935918559255683,0.8106400504236987,-0.096266781207245,0.5711840365627743,0.0856983772361837
1.40363696260083e+18,5.9990079971787225,-10.791157576508787,-1.473982943515315,0.8123408567691525,-0.0837219774658452,0.5714460423333574,0.0808850024065682
1.40363696265083e+18,6.013166134352676,-10.77788688199314,-1.4567050642735906,0.813652907465974,-0.0711938388363335,0.5717655545106702,0.0773597709343782
1.4036369627008323e+18,6.0277129519755315,-10.764321573253874,-1.4403143277239732,0.8149635158081548,-0.0589867501527276,0.5715713017308519,0.0752414662651546
1.4036369627508324e+18,6.042511092583225,-10.750259974719802,-1.4248548384610764,0.8155083916419272,-0.0491436690221788,0.5719602420428851,0.0734332654787992
1.4036369628008284e+18,6.057997072525513,-10.734894215736404,-1.4121339529120818,0.8163255555261392,-0.0422381575863246,0.5717203443456655,0.0704583089488157
1.4036369628508298e+18,6.073371528333243,-10.717701948287726,-1.4006890290353395,0.8160638520480947,-0.0363473179139248,0.572729122752464,0.0685566467389021
1.4036369629008315e+18,6.0872573244089425,-10.698558268524344,-1.389975455245296,0.815743399954309,-0.0338243302380056,0.5738284405403971,0.064339264387392
1.4036369629508372e+18,6.099560746742683,-10.677813004839376,-1.3790372350132365,0.8150191516759322,-0.0337108897824319,0.5754639666025437,0.0587246239118402
1.403636963000847e+18,6.11041532081885,-10.651603315785636,-1.3637393775963575,0.8122873469125111,-0.0343290130474484,0.5797400094111623,0.0539657891350391
1.4036369630508508e+18,6.122983978962144,-10.62962351020406,-1.3543771038967474,0.8088843651093296,-0.0356275357165862,0.5847729161426407,0.0497734781432083
1.4036369631008512e+18,6.133503632311828,-10.606557302178192,-1.3458425796454112,0.8062277486886408,-0.036731668478794,0.5885975589393028,0.046909651308702
1.4036369631508536e+18,6.142238538101444,-10.582845420559662,-1.340464125243536,0.8048302926397344,-0.037997186859278,0.5905266494363288,0.0456365001476237
1.403636963200854e+18,6.1503311405264105,-10.55912481781844,-1.336761260480856,0.8054809659286835,-0.0390854391258103,0.5895535653412295,0.0458185068327441
1.4036369632508572e+18,6.157526106819662,-10.535641709275902,-1.334375786363321,0.8071607656590564,-0.0419430222683629,0.5872227578552445,0.0436086450209436
1.4036369633008648e+18,6.16353955450047,-10.511281377262364,-1.333073714339929,0.80862690352672,-0.0455509792718717,0.5850973570395173,0.041336690306967
1.4036369633508687e+18,6.165298970700058,-10.485619679734006,-1.3337536620665582,0.8098448112225514,-0.0496374665723225,0.5832707126950477,0.0385068741967323
1.403636963400869e+18,6.16957574125088,-10.460312885228973,-1.3331501071260494,0.810630102677418,-0.052815729145605,0.581960363097052,0.0375695511280647
1.4036369634508667e+18,6.174053070454831,-10.433958815887213,-1.3326882252501338,0.8115241268950282,-0.0544713827109437,0.5804367216912141,0.0394293297581423
1.403636963500861e+18,6.176530206140297,-10.40753938595815,-1.3330618821822726,0.8118090634807393,-0.0545459809958345,0.5798111185697036,0.0425422988409923
1.4036369635508518e+18,6.176747445606744,-10.379639761917971,-1.332958465232667,0.811688980877932,-0.0556447482531695,0.5797548271542587,0.0441474880884664
1.40363696360084e+18,6.173847433572892,-10.349476163087,-1.334148145109044,0.811432591181917,-0.056456125532968,0.5798759218088457,0.0461927609474389
1.4036369636508367e+18,6.174152135849185,-10.323104853219046,-1.3317522746291426,0.8114756324330056,-0.0576777369187649,0.5795448938987504,0.048044693643204
1.4036369637008305e+18,6.175441698506337,-10.29672092995401,-1.3272108229907082,0.8115551799704447,-0.0588249958611504,0.5791334621679972,0.0502219346738442
1.4036369637508273e+18,6.177591759652274,-10.27191066634444,-1.3204080934019506,0.8115751164355496,-0.0600868288606705,0.5788894001017236,0.0512100168908329
1.4036369638008238e+18,6.178870438834231,-10.245418323892594,-1.3121621994427035,0.8116755668183804,-0.0616615430198724,0.5784434600204293,0.0527616518132563
1.403636963850819e+18,6.179223627996707,-10.218274886825114,-1.301948118179175,0.8111409239542599,-0.063098987490329,0.5789853028196016,0.0533379638083362
1.4036369639008187e+18,6.1791949647232585,-10.191645850622011,-1.2891291826800733,0.8109284681878358,-0.0638272985051391,0.579095006059792,0.0544983431369752
1.4036369639508152e+18,6.1771015974156045,-10.16363745418819,-1.2759877783194966,0.8103721581758669,-0.0647832580667866,0.5797349601685408,0.0548404110672075
1.403636964000816e+18,6.175712878672662,-10.136226905352968,-1.2615502253223565,0.8102349377214909,-0.064931336500886,0.579820195173469,0.0557835863373859
1.4036369640508152e+18,6.168318466577134,-10.109319495839856,-1.2479623518902727,0.8100433848537877,-0.0652455409434464,0.5800672298842062,0.0556304130496899
1.4036369641008143e+18,6.1654018099769585,-10.081516105812751,-1.2325494778497057,0.8097378896344208,-0.0646600275128907,0.580503755044431,0.0562051715747049
1.403636964150814e+18,6.161807423731488,-10.053879970652488,-1.2170473157553825,0.8090686557015256,-0.0642150339742222,0.5814555633771286,0.0565134284113239
1.403636964200813e+18,6.156998094162384,-10.025035161611306,-1.2022708596742278,0.80819068862605,-0.0637805536012232,0.5827089436409075,0.0566580868135372
1.4036369642508134e+18,6.152762480681173,-9.995911208509913,-1.1887725790668509,0.808034002311996,-0.0636671212317215,0.58296469096481,0.0563889871342477
1.403636964300816e+18,6.147993808604865,-9.967252497145983,-1.1772361092278898,0.8084335586629663,-0.062101180535924,0.5824485112870015,0.0577265649691091
1.4036369643508155e+18,6.143714395019364,-9.937255901305308,-1.166393267387852,0.808232349423464,-0.0610127518270773,0.5827691221928037,0.058464208525766
1.403636964400817e+18,6.139374958241036,-9.906468000836195,-1.156940890078883,0.8082652128822319,-0.0598048081399032,0.5827825936988583,0.0591200393218858
1.403636964450813e+18,6.13410054631536,-9.875326540516427,-1.1497617764501906,0.8079635639348978,-0.0582886180795902,0.5833340557700392,0.0593185951862228
1.4036369645008143e+18,6.127909000952605,-9.84406969742299,-1.1446862172372323,0.8080158587023613,-0.0558873367236963,0.5833705374262071,0.0605457987186244
1.403636964550812e+18,6.121420384057835,-9.811255975498453,-1.1406956865124394,0.8086845234987234,-0.0527592459550918,0.5826800913876218,0.061071388721772
1.4036369646008084e+18,6.114793496508705,-9.776779283208734,-1.1376645290498435,0.8078068847157431,-0.0463925808367365,0.5841308818535295,0.0639286971099114
1.4036369646508127e+18,6.100266815238708,-9.736905747455053,-1.1375542012263062,0.8079339516677011,-0.0409516290311777,0.5845116531232258,0.0625445536034877
1.4036369647008148e+18,6.0905327817947965,-9.698098808623197,-1.1385360953857442,0.8086855247758072,-0.0338275860837553,0.5840740842171736,0.0611627385234938
1.4036369647508083e+18,6.08159678644859,-9.657904700733605,-1.1390738270560334,0.8095650833170716,-0.026115751598888,0.5834345504692091,0.0593840779253167
1.403636964800803e+18,6.074994213754067,-9.615964119602632,-1.136511544912549,0.8099041926435211,-0.0175134046797195,0.5836140135454213,0.0560639152073355
1.403636964850804e+18,6.066715484680178,-9.572555455006947,-1.1350117063314655,0.8096961538674604,-0.0098023448516407,0.5847316484054386,0.0488359683093336
1.403636964900813e+18,6.0583676380465725,-9.526727064722992,-1.1315767203064684,0.8087569261772275,-0.0018444717782097,0.5867834930437058,0.0399244859159041
1.4036369649508047e+18,6.0467759770514276,-9.481829130817784,-1.1287454725650197,0.8066756134100111,0.0088395114412638,0.5900339594563497,0.0324999146971904
1.4036369650008049e+18,6.032864474599499,-9.435637171397332,-1.1249309233295763,0.8056311735606985,0.0188888094527838,0.5916322795411237,0.0239347210061402
1.4036369650508063e+18,6.018123250879173,-9.389149069647775,-1.1194916915320074,0.8050088217393984,0.0268043147508063,0.592516031942745,0.0129258471021955
1.4036369651008143e+18,6.00423585470329,-9.341891259269287,-1.1124770030047009,0.8058677250366617,0.0369118783654664,0.5908935445949616,0.0077163421237451
1.4036369651508262e+18,5.9900589937728075,-9.293682075869611,-1.1039540265302867,0.8067993552806969,0.0440010113210765,0.589184550638944,0.0005259370304532
1.4036369652008535e+18,5.975754215651301,-9.246995426745938,-1.0930846218831114,-0.8096415775815825,-0.0505486628295535,-0.584721926299829,0.0050613675590749
1.4036369652508644e+18,5.960364679140755,-9.19749766233908,-1.0807015412726368,-0.8134428452728002,-0.0559501247167927,-0.5788748098139003,0.0091801732874462
1.4036369653008755e+18,5.945067946510534,-9.14786842392492,-1.06848382497137,-0.8192151985306559,-0.0596628641007484,-0.5702279727698897,0.0129174383844268
1.4036369653508872e+18,5.929927850662191,-9.097902137482604,-1.05520980401066,-0.8254768462124178,-0.0631467063551603,-0.5606819092371799,0.0153709628145542
1.4036369654008973e+18,5.914597503476617,-9.047221581884314,-1.041150725656089,-0.8319876272151405,-0.06527683986814,-0.5506656121018028,0.0174041945029461
1.4036369654509043e+18,5.900631962205122,-8.996347338580513,-1.0232835988155289,-0.8372628870807957,-0.0659101234157487,-0.5424250849315032,0.0205363284328886
1.4036369655009257e+18,5.887902374241166,-8.943973333677047,-1.0009188860882463,-0.8405805656516723,-0.0642588554237337,-0.5372820569998558,0.0249620386657438
1.4036369655509583e+18,5.878770231914384,-8.891567978841218,-0.975424053911604,-0.8398166678605624,-0.061806117921872,-0.5385356337891096,0.0294506249572319
1.4036369656009943e+18,5.874676185364355,-8.839977727007343,-0.9452902438717242,-0.835139345408967,-0.0583152410653626,-0.5458095565442652,0.0351217083058815
1.403636965651009e+18,5.872184765753199,-8.788441368189963,-0.912697182909132,-0.8286113980232211,-0.0542569331686119,-0.5557213870269446,0.0404113383840331
1.4036369657010207e+18,5.869256040839876,-8.738385646061124,-0.8802647049176843,-0.822973802811849,-0.0492930057624054,-0.5640309488206673,0.0464048299293229
1.4036369657510208e+18,5.867544979189012,-8.687707050127957,-0.8497498600650978,-0.8185148677262383,-0.0454148968262487,-0.5704523983595671,0.0505466088197602
1.403636965801025e+18,5.864118500999071,-8.635357738883284,-0.8227817832494423,-0.8145586107481205,-0.0446447973183885,-0.5762132305557374,0.049793821514448
1.4036369658510372e+18,5.859820508005305,-8.584981470266783,-0.7972748962075195,-0.812161418327026,-0.046509344559826,-0.5798098255510963,0.0452910327113009
1.4036369659010463e+18,5.855808320026425,-8.535730466880285,-0.7722708084067387,-0.811245122193315,-0.0485620357805611,-0.5812989956147885,0.0401815641263384
1.40363696595106e+18,5.85133411817611,-8.487418587026506,-0.7496697907274574,-0.8105389047830112,-0.0504683293058332,-0.5824016347140306,0.035888263438897
1.4036369660010783e+18,5.848415243744973,-8.439726751735826,-0.7289305876012657,-0.8100178561801372,-0.0525123363227186,-0.58319509204334,0.0315754939759373
1.403636966051088e+18,5.843793890090985,-8.390804140878235,-0.7090565398102049,-0.8095629244064622,-0.0536265697873942,-0.5839174392304263,0.027793643191855
1.4036369661011292e+18,5.8382555192018275,-8.339563094731519,-0.6958864374868172,-0.8089479741386748,-0.0535806814093707,-0.5848709760354657,0.0256559370899451
1.4036369661511327e+18,5.833325631763537,-8.29214717651808,-0.6800551266464534,-0.808713188868729,-0.0543047619165292,-0.5852122571498364,0.0236766776502648
1.403636966201136e+18,5.828021832297028,-8.244051039601082,-0.6666088309571744,-0.8091510495909798,-0.053813036433382,-0.5846919828910837,0.0226720356061796
1.403636966251127e+18,5.820179015799321,-8.196589895925648,-0.6537907289201172,-0.8082254705741514,-0.0530285048144598,-0.5860463194530954,0.0225671851991939
1.4036369663011313e+18,5.811313777921054,-8.150992766086164,-0.6449826558524169,-0.8082364399779858,-0.0527188612766935,-0.5860947991178833,0.0216209436512096
1.4036369663511237e+18,5.801670517782294,-8.105808080640912,-0.6400761849775645,-0.8077859200388966,-0.0501165600927422,-0.5868541234349882,0.0239264623113349
1.403636966401128e+18,5.787288108664144,-8.062461706480317,-0.6452106180557774,-0.8071914966357326,-0.0442452915659517,-0.5878156799122433,0.0309349055682639
1.4036369664511252e+18,5.770892030443168,-8.016262639767085,-0.640294621092897,-0.8067609019646089,-0.0377487234018422,-0.5883545524976258,0.0393802170905727
1.4036369665011274e+18,5.754688797050928,-7.972080387993603,-0.6390830165860787,-0.8065991037937729,-0.0314582190136422,-0.5883962016721317,0.0468847104435984
1.4036369665511278e+18,5.739988282526346,-7.927421710232603,-0.637192324260937,-0.8060158746097791,-0.0271251960493198,-0.5890452090945826,0.0512676824036224
1.4036369666011295e+18,5.724958245254793,-7.889860709954042,-0.6409048772890824,-0.8056717536265059,-0.0258566017926669,-0.5896137893086876,0.0507941040788881
1.4036369666511252e+18,5.71012241603997,-7.850400890783504,-0.6436404501290894,-0.8058508213749301,-0.0276317747491003,-0.5897029333149385,0.0457317084015336
1.403636966701131e+18,5.691446871236788,-7.816357052208331,-0.6535300376653178,-0.806236285492691,-0.0308010954703562,-0.5894734764751578,0.0394381161449917
1.403636966751129e+18,5.674919202322316,-7.780839553518118,-0.657483345068008,-0.8061248591997465,-0.033433426342168,-0.589857685696981,0.0333590768369489
1.40363696680113e+18,5.657969718108397,-7.745114517029685,-0.6616050287211117,-0.8056909887373425,-0.0340764587371879,-0.5905536010681947,0.0307777499626563
1.403636966851133e+18,5.640967610797691,-7.71105326681737,-0.667255327919726,-0.8059063271721424,-0.0333228672034117,-0.5903175903625721,0.0304913242378589
1.403636966901136e+18,5.621650945107896,-7.679902765878728,-0.6734082748739111,-0.8056301950011169,-0.0320009007728744,-0.5907228861174703,0.0313433098002323
1.4036369669511373e+18,5.602847862132783,-7.645530478829741,-0.6735404104663729,-0.8057310610370844,-0.0297552001152623,-0.590576474223765,0.0336379761516883
1.4036369670011387e+18,5.587035026999728,-7.612059865787502,-0.6824465647696534,-0.805690766168866,-0.029236351263893,-0.5906786257979899,0.0332623826626724
1.4036369670511373e+18,5.566270793502434,-7.578931083324958,-0.6845325145244466,-0.8051825369818948,-0.0299519209340194,-0.5914541332001401,0.0310801044437246
1.403636967101136e+18,5.5450826952741705,-7.54563433519379,-0.6867565889199163,-0.805347847562771,-0.0315185520499798,-0.5913151029851506,0.0277105446418033
1.4036369671511337e+18,5.5251737329312505,-7.51006967780321,-0.6865437319113513,-0.8057794641375452,-0.0324346537727669,-0.5908026467167048,0.024893393528962
1.4036369672011387e+18,5.501464486748472,-7.475325771065755,-0.6875857210958043,-0.8056546230367061,-0.0333661350326971,-0.5909961573420842,0.0230406471144619
1.4036369672511388e+18,5.480880920632218,-7.440658601167823,-0.6887918377789959,-0.8054822052933419,-0.03282694066995,-0.5912716121878161,0.0227747567022626
1.4036369673011412e+18,5.456099609335953,-7.408188670520372,-0.6940055781809039,-0.8055425213295455,-0.0333832207460253,-0.5912239607561275,0.021000836423775
1.4036369673511409e+18,5.430132845699412,-7.375710770142599,-0.6986137607284958,-0.8052290703629545,-0.0340404307614208,-0.5916741199208806,0.0192127335858365
1.4036369674011415e+18,5.407648949364213,-7.3417296133897985,-0.6972943877574701,-0.805041470641843,-0.0340677028237513,-0.591968847717266,0.0179026674946487
1.403636967451141e+18,5.382784220266023,-7.309475802762366,-0.6991438910747018,-0.8050779191463129,-0.0340804732917439,-0.5919493675829434,0.0168526455314038
1.403636967501142e+18,5.356106459137269,-7.277727825801962,-0.6990487860929541,-0.8046879520176274,-0.0330563764144191,-0.5925116049209096,0.0177362309996445
1.403636967551143e+18,5.328649487933882,-7.246601883862725,-0.6968330351951516,-0.8044427800504463,-0.0333882785371155,-0.5928698380651244,0.0161985059085895
1.4036369676011423e+18,5.297222845230042,-7.214828850680236,-0.6898817286201631,-0.8042885899460412,-0.0330515394996043,-0.59311132243321,0.0156977393545685
1.4036369676511427e+18,5.267450697568109,-7.184091200284112,-0.6824036074730371,-0.8045172153846066,-0.0325125653587404,-0.5928541157720805,0.014797994989078
1.4036369677011443e+18,5.235384865520549,-7.15202298197335,-0.6770924312093352,-0.8045303803442119,-0.0328187845699807,-0.5928525392502352,0.0134037751061264
1.4036369677511437e+18,5.2032086229326495,-7.119549322632623,-0.6763028688877073,-0.8037652230186993,-0.032427222703161,-0.5939107545799822,0.0134148085225302
1.4036369678011407e+18,5.169227838691484,-7.087232021790777,-0.6823545395771172,-0.8032582980895401,-0.032299814328961,-0.5945930648062574,0.0138533688650903
1.403636967851138e+18,5.132512173372654,-7.05664512387233,-0.6944261966333112,-0.8026084437795376,-0.0321739935498137,-0.5954740510366051,0.013970492292691
1.4036369679011392e+18,5.096165955068654,-7.0281057715735376,-0.7071989219705569,-0.8020395981013942,-0.0323011983362517,-0.596237463149948,0.0137841648245629
1.4036369679511404e+18,5.0592283160193965,-6.997525155248395,-0.7213292831156539,-0.801698264082572,-0.0325150635879073,-0.5966894453318656,0.0135782854740771
1.403636968001153e+18,5.023276611119558,-6.969726129397157,-0.7414847864325551,-0.8017729484213911,-0.0323251523860547,-0.5965859990360229,0.0141551918771201
1.4036369680511537e+18,4.986344495039003,-6.938956614131605,-0.7586605651984254,-0.8020017569212163,-0.0320726420800178,-0.5962809067774579,0.0146153254476817
1.4036369681011543e+18,4.947612029568373,-6.908965389950635,-0.7745017752275034,-0.801062093283346,-0.0312779499491394,-0.5975257512249752,0.0168579113330202
1.4036369681511562e+18,4.910904407623163,-6.880217286993112,-0.7926567710972252,-0.8015750254627985,-0.0301350009770544,-0.5968357514068925,0.0188797805336015
1.403636968201162e+18,4.871540176129707,-6.850945213298995,-0.8106706315284689,-0.8017339821131855,-0.0296964982866756,-0.5966213734094106,0.0195876671789339
1.4036369682511603e+18,4.829671153945197,-6.822371248930589,-0.8266647689431188,-0.8021261782402269,-0.0305045241810052,-0.5960726674746095,0.0189853437135516
1.403636968301157e+18,4.785562346234369,-6.793700521491697,-0.8419076168108499,-0.8023196889904055,-0.0302001092547334,-0.5958161072577867,0.0193451903975898
